6.38 0.19409527760311301 0.658607454821975
6.39 0.19441732786737534 0.659421826650144
6.40 0.19474010619266227 0.6602346211525553
6.41 0.1950636133091143 0.6610458256636228
6.42 0.19538784993520006 0.661855427589382
6.43 0.1957128167777536 0.6626634144087475
6.44 0.19603851453201276 0.663469773674758
6.45 0.19636494388165995 0.6642744930158075
6.46 0.19669210549886376 0.6650775601368633
6.47 0.19702000004432302 0.6658789628206696
6.48 0.19734862816731197 0.6666786889289373
6.49 0.1976779905057273 0.6674767264035192
6.50 0.19800808768613673 0.6682730632675695
6.51 0.19833892032382927 0.6690676876266903
6.52 0.19867048902286719 0.6698605876700612
6.53 0.19900279437613932 0.6706517516715532
6.54 0.1993358369654164 0.6714411679908289
6.55 0.19966961736140754 0.6722288250744235
6.56 0.20000413612381862 0.6730147114568127
6.57 0.2003393938014122 0.6737988157614625
6.58 0.2006753909320689 0.6745811267018619
6.59 0.20101212804285037 0.6753616330825403
6.60 0.20134960565006396 0.6761403238000658
6.61 0.20168782425932857 0.6769171878440284
6.62 0.20202678436564261 0.6776922142980037
6.63 0.20236648645345287 0.6784653923404999
6.64 0.20270693099672524 0.6792367112458867
6.65 0.20304811845901682 0.6800061603853066
6.66 0.20339004929354962 0.6807737292275665
6.67 0.20373272394328554 0.6815394073400132
6.68 0.20407614284100287 0.6823031843893878
6.69 0.20442030640937442 0.6830650501426636
6.70 0.20476521506104672 0.6838249944678633
6.71 0.2051108691987209 0.684583007334859
6.72 0.20545726921523494 0.6853390788161511
6.73 0.20580441549364714 0.6860931990876298
6.74 0.20615230840732107 0.6868453584293157
6.75 0.20650094832001203 0.6875955472260823
6.76 0.20685033558595434 0.6883437559683575
6.77 0.2072004705499505 0.6890899752528066
6.78 0.2075513535474615 0.6898341957829947
6.79 0.20790298490469783 0.6905764083700293
6.80 0.208255364938713 0.6913166039331845
6.81 0.20860849395749684 0.6920547735005023
6.82 0.20896237226007117 0.6927909082093759
6.83 0.2093170001365861 0.6935249993071129
6.84 0.20967237786841755 0.6942570381514772
6.85 0.21002850572826637 0.6949870162112116
6.86 0.2103853839802579 0.6957149250665395
6.87 0.2107430128800433 0.6964407564096469
6.88 0.21110139267490166 0.6971645020451432
6.89 0.21146052360384324 0.6978861538905031
6.90 0.21182040589771406 0.6986057039764867
6.91 0.21218103977930092 0.6993231444475397
6.92 0.21254242546343813 0.700038467562174
6.93 0.2129045631571148 0.7007516656933271
6.94 0.21326745305958342 0.7014627313287013
6.95 0.213631095362469 0.702171657071083
6.96 0.21399549024987968 0.702878435638641
6.97 0.21436063789851784 0.7035830598652065
6.98 0.21472653847779236 0.7042855227005298
6.99 0.2150931921499314 0.704985817210519
7.00 0.21546059907009676 0.7056839365774598
7.01 0.21582875938649818 0.7063798741002113
7.02 0.2161976732405091 0.707073623194386
7.03 0.21656734076678308 0.7077651773925073
7.04 0.21693776209337057 0.7084545303441487
7.05 0.21730893734183718 0.7091416758160524
7.06 0.21768086662738187 0.709826607692228
7.07 0.21805355005895657 0.7105093199740335
7.08 0.21842698773938582 0.7111898067802348
7.09 0.21880117976548763 0.7118680623470467
7.10 0.21917612622819443 0.712544081028155
7.11 0.2195518272126752 0.7132178572947195
7.12 0.21992828279845772 0.7138893857353573
7.13 0.2203054930595515 0.7145586610561081
7.14 0.22068345806457149 0.7152256780803804
7.15 0.22106217787686186 0.7158904317488796
7.16 0.22144165255462073 0.7165529171195169
7.17 0.22182188215102508 0.7172131293673003
7.18 0.2222028667143561 0.7178710637842086
7.19 0.22258460628812515 0.7185267157790453
7.20 0.22296710091119987 0.7191800808772761
7.21 0.223350350617931 0.7198311547208498
7.22 0.22373435543827908 0.7204799330679984
7.23 0.22411911539794194 0.7211264117930238
7.24 0.22450463051848216 0.7217705868860652
7.25 0.22489090081745494 0.7224124544528496
7.26 0.2252779263085365 0.7230520107144266
7.27 0.22566570700165173 0.7236892520068856
7.28 0.22605424290310372 0.7243241747810579
7.29 0.22644353401570166 0.724956775602201
7.30 0.22683358033889028 0.7255870511496686
7.31 0.22722438186887847 0.7262149982165638
7.32 0.2276159385987689 0.7268406137093777
7.33 0.22800825051868692 0.7274638946476111
7.34 0.22840131761591 0.728084838163383
7.35 0.22879513987499717 0.7287034415010227
7.36 0.22918971727791834 0.7293197020166483
7.37 0.22958504980418373 0.7299336171777301
7.38 0.2299811374309733 0.7305451845626398
7.39 0.23037798013326583 0.7311544018601858
7.40 0.2307755778839686 0.7317612668691351
7.41 0.2311739306540464 0.7323657774977209
7.42 0.23157303841265048 0.7329679317631377
7.43 0.23197290112724775 0.7335677277910223
7.44 0.23237351876374937 0.7341651638149232
7.45 0.23277489128663956 0.7347602381757563
7.46 0.23317701865910387 0.7353529493212483
7.47 0.23357990084315758 0.735943295805369
7.48 0.23398353779977363 0.7365312762877506
7.49 0.23438792948901027 0.7371168895330956
7.50 0.2347930758701386 0.7377001344105735
7.51 0.23519897690176983 0.7382810098932062
7.52 0.235605632541982 0.7388595150572426
7.53 0.2360130427484464 0.7394356490815218
7.54 0.23642120747855414 0.740009411246827
7.55 0.23683012668954134 0.7405808009352283
7.56 0.237239800338615 0.7411498176294159
7.57 0.23765022838307778 0.7417164609120235
7.58 0.23806141078045262 0.7422807304649425
7.59 0.23847334748860669 0.7428426260686259
7.60 0.2388860384658752 0.743402147601385
7.61 0.2392994836711844 0.743959295038676
7.62 0.23971368306417418 0.7445140684523779
7.63 0.24012863660532033 0.7450664680100643
7.64 0.240544344256056 0.7456164939742637
7.65 0.24096080597889274 0.7461641467017154
7.66 0.24137802173754075 0.7467094266426161
7.67 0.2417959914970291 0.7472523343398593
7.68 0.24221471522382443 0.7477928704282681
7.69 0.24263419288595006 0.7483310356338216
7.70 0.24305442445310357 0.7488668307728733
7.71 0.24347540989677438 0.7494002567513646
7.72 0.24389714919036007 0.7499313145640315
7.73 0.2443196423092825 0.7504600052936061
7.74 0.24474288923110296 0.7509863301100117
7.75 0.2451668899356368 0.7515102902695531
7.76 0.24559164440506706 0.7520318871141007
7.77 0.2460171526240575 0.7525511220702722
7.78 0.24644341457986474 0.7530679966486062
7.79 0.24687043026245015 0.7535825124427343
7.80 0.24729819966458988 0.754094671128547
7.81 0.24772672278198543 0.7546044744633568
7.82 0.24815599961337212 0.7551119242850568
7.83 0.2485860301606276 0.7556170225112764
7.84 0.24901681442887927 0.7561197711385323
7.85 0.24944835242661043 0.7566201722413791
7.86 0.24988064416576639 0.7571182279715528
7.87 0.2503136896618589 0.7576139405571162
7.88 0.2507474889340702 0.7581073123015982
7.89 0.2511820420053557 0.7585983455831328
7.90 0.25161734890254644 0.7590870428535953
7.91 0.2520534096564497 0.7595734066377369
7.92 0.25249022430194956 0.7600574395323169
7.93 0.25292779287810585 0.7605391442052352
7.94 0.25336611542825255 0.7610185233946605
7.95 0.25380519200009494 0.7614955799081614
7.96 0.2542450226458059 0.7619703166218322
7.97 0.2546856074221213 0.7624427364794223
7.98 0.25512694639043426 0.7629128424914614
7.99 0.2555690396168882 0.7633806377343866
8.00 0.2560118871724694 0.7638461253496687
8.01 0.2564554891330981 0.7643093085429387
8.02 0.25689984557971857 0.7647701905831136
8.03 0.25734495659838835 0.7652287748015242
8.04 0.25779082228036626 0.765685064591042
8.05 0.25823744272219945 0.7661390634052071
8.06 0.2586848180258094 0.7665907747573579
8.07 0.2591329482985764 0.7670402022197609
8.08 0.25958183365342397 0.7674873494227411
8.09 0.2600314742089008 0.7679322200538159
8.10 0.2604818700892628 0.7683748178568285
8.11 0.2609330214245533 0.7688151466310835
8.12 0.2613849283506825 0.7692532102304852
8.13 0.26183759100950554 0.7696890125626762
8.14 0.2622910095488996 0.7701225575881796
8.15 0.26274518412284015 0.7705538493195424
8.16 0.26320011489147516 0.7709828918204829
8.17 0.26365580202119915 0.7714096892050375
8.18 0.2641122456847256 0.7718342456367139
8.19 0.2645694460611581 0.7722565653276442
8.20 0.26502740333606084 0.7726766525377422
8.21 0.2654861177015273 0.7730945115738638
8.22 0.265945589356248 0.7735101467889695
8.23 0.26640581850557754 0.7739235625812915
8.24 0.26686680536159946 0.7743347633935037
8.25 0.2673285501431912 0.774743753711894
8.26 0.2677910530760863 0.7751505380655422
8.27 0.2682543143929371 0.7755551210255006
8.28 0.2687183343333748 0.7759575072039779
8.29 0.269183113144069 0.7763577012535275
8.30 0.26964865107878633 0.7767557078662409
8.31 0.2701149483984469 0.777151531772943
8.32 0.27058200537118055 0.7775451777423935
8.33 0.2710498222723811 0.7779366505804912
8.34 0.2715183993847599 0.7783259551294842
8.35 0.27198773699839807 0.7787130962671828
8.36 0.2724578354107969 0.7790980789061789
8.37 0.27292869492692795 0.7794809079930678
8.38 0.2734003158592815 0.7798615885076765
8.39 0.27387269852791335 0.7802401254622966
8.40 0.27434584326049116 0.7806165239009211
8.41 0.27481975039233886 0.780990788898486
8.42 0.2752944202664802 0.7813629255601194
8.43 0.27576985323368103 0.7817329390203918
8.44 0.27624604965249006 0.7821008344425745
8.45 0.2767230098892787 0.7824666170179027
8.46 0.2772007343182794 0.7828302919648419
8.47 0.277679223321623 0.7831918645283626
8.48 0.2781584772893743 0.7835513399792181
8.49 0.27863849661956713 0.7839087236132284
8.50 0.27911928171823736 0.7842640207505689
8.51 0.2796008329994554 0.7846172367350666
8.52 0.2800831508853567 0.7849683769335001
8.53 0.28056623580617157 0.7853174467349046
8.54 0.28105008820025357 0.7856644515498847
8.55 0.2815347085141062 0.7860093968099313
8.56 0.2820200972024092 0.7863522879667443
8.57 0.2825062547280426 0.7866931304915613
8.58 0.2829931815621102 0.787031929874493
8.59 0.2834808781839614 0.7873686916238621
8.60 0.2839693450812121 0.7877034212655507
8.61 0.2844585827497639 0.7880361243423509
8.62 0.2849485916938223 0.7883668064133242
8.63 0.2854393724259135 0.788695473053164
8.64 0.28593092546690013 0.7890221298515658
8.65 0.2864232513459953 0.7893467824126028
8.66 0.2869163506007758 0.7896694363541069
8.67 0.2874102237771938 0.7899900973070573
8.68 0.28790487142958715 0.7903087709149728
8.69 0.2884002941206888 0.7906254628333121
8.70 0.28889649242163434 0.7909401787288791
8.71 0.28939346691196893 0.7912529242792342
8.72 0.2898912181796523 0.7915637051721123
8.73 0.290389746821063 0.7918725271048456
8.74 0.29088905344100097 0.792179395783794
8.75 0.29138913865268895 0.7924843169237806
8.76 0.29189000307777296 0.7927872962475327
8.77 0.29239164734632067 0.7930883394851302
8.78 0.2928940720968194 0.7933874523734589
8.79 0.293397277976172 0.7936846406556705
8.80 0.2939012656396921 0.7939799100806482
8.81 0.2944060357510979 0.7942732664024785
8.82 0.29491158898250436 0.7945647153799292
8.83 0.2954179260144141 0.7948542627759331
8.84 0.29592504753570775 0.7951419143570773
8.85 0.29643295424363203 0.7954276758930995
8.86 0.2969416468437871 0.7957115531563896
8.87 0.29745112605011265 0.7959935519214976
8.88 0.2979613925848721 0.7962736779646462
8.89 0.29847244717863625 0.7965519370632518
8.90 0.2989842905702654 0.7968283349954485
8.91 0.29949692350688956 0.7971028775396204
8.92 0.3000103467438885 0.7973755704739386
8.93 0.3005245610448694 0.797646419575904
8.94 0.30103956718164365 0.7979154306218956
8.95 0.30155536593420285 0.7981826093867265
8.96 0.30207195809069226 0.7984479616432032
8.97 0.3025893444473844 0.7987114931616923
8.98 0.30310752580865014 0.7989732097096923
8.99 0.3036265029869291 0.7992331170514111
9.00 0.30414627680269873 0.7994912209473493
9.01 0.3046668480844418 0.7997475271538893
9.02 0.30518821766861265 0.80000204142289
9.03 0.30571038639960246 0.8002547695012869
9.04 0.30623335512970273 0.8005057171306973
9.05 0.30675712471906763 0.8007548900470325
9.06 0.30728169603567523 0.8010022939801139
9.07 0.307807069955287 0.8012479346532954
9.08 0.30833324736140644 0.8014918177830915
9.09 0.3088602291452358 0.8017339490788101
9.10 0.30938801620563233 0.8019743342421907
9.11 0.30991660944906224 0.802212978967049
9.12 0.3104460097895539 0.8024498889389253
9.13 0.3109762181486496 0.8026850698347395
9.14 0.31150723545535614 0.8029185273224507
9.15 0.31203906264609355 0.8031502670607215
9.16 0.312571700664643 0.8033802946985888
9.17 0.31310515046209325 0.8036086158751391
9.18 0.31363941299678544 0.8038352362191873
9.19 0.314174489234257 0.8040601613489644
9.20 0.3147103801471839 0.8042833968718057
9.21 0.3152470867153214 0.8045049483838477
9.22 0.3157846099254442 0.8047248214697273
9.23 0.3163229507712842 0.8049430217022878
9.24 0.31686211025346733 0.8051595546422889
9.25 0.3174020893794497 0.805374425838121
9.26 0.3179428891634508 0.8055876408255256
9.27 0.3184845106263874 0.8057992051273195
9.28 0.31902695479580384 0.8060091242531239
9.29 0.3195702227058028 0.8062174036990984
9.30 0.3201143153969738 0.8064240489476797
9.31 0.3206592339163202 0.8066290654673238
9.32 0.3212049793171851 0.8068324587122548
9.33 0.32175155265917615 0.8070342341222164
9.34 0.32229895500808825 0.8072343971222288
9.35 0.32284718743582536 0.807432953122349
9.36 0.32339625102032066 0.8076299075174376
9.37 0.32394614684545564 0.8078252656869273
9.38 0.3244968760009772 0.8080190329945975
9.39 0.325048439582414 0.8082112147883534
9.40 0.32560083869099077 0.808401816400007
9.41 0.32615407443354155 0.8085908431450654
9.42 0.32670814792242153 0.8087783003225208
9.43 0.32726306027541746 0.8089641932146461
9.44 0.32781881261565604 0.8091485270867934
9.45 0.3283754060715118 0.8093313071871978
9.46 0.32893284177651283 0.809512538746784
9.47 0.3294911208692454 0.8096922269789774
9.48 0.33005024449325704 0.8098703770795195
9.49 0.33061021379695804 0.8100469942262858
9.50 0.3311710299335213 0.8102220835791092
9.51 0.3317326940607816 0.8103956502796061
9.52 0.3322952073411324 0.8105676994510066
9.53 0.3328585709414213 0.8107382361979879
9.54 0.33342278603284453 0.8109072656065125
9.55 0.3339878537908397 0.8110747927436687
9.56 0.3345537753949767 0.8112408226575154
9.57 0.33512055202884766 0.8114053603769302
9.58 0.3356881848799551 0.8115684109114619
9.59 0.33625667513959806 0.8117299792511841
9.60 0.3368260240027581 0.8118900703665547
9.61 0.33739623266798213 0.8120486892082783
9.62 0.3379673023372651 0.8122058407071703
9.63 0.33853923421592974 0.8123615297740263
9.64 0.33911202951250663 0.8125157612994938
9.65 0.33968568943861027 0.8126685401539464
9.66 0.3402602152088159 0.8128198711873632
9.67 0.3408356080405339 0.8129697592292099
9.68 0.34141186915388155 0.8131182090883223
9.69 0.34198899977155517 0.813265225552795
9.70 0.3425670011186989 0.8134108133898711
9.71 0.34314587442277333 0.8135549773458364
9.72 0.34372562091342135 0.8136977221459155
9.73 0.34430624182233305 0.813839052494171
9.74 0.344887738383109 0.8139789730734065
9.75 0.34547011183112153 0.814117488545071
9.76 0.3460533634033748 0.8142546035491675
9.77 0.3466374943383631 0.8143903227041628
9.78 0.34722250587592735 0.8145246506069018
9.79 0.3478083992571099 0.8146575918325235
9.80 0.3483951757240084 0.8147891509343791
9.81 0.3489828365196269 0.8149193324439544
9.82 0.34957138288772627 0.8150481408707932
9.83 0.350160816072672 0.8151755807024241
9.84 0.3507511373192817 0.8153016564042895
9.85 0.351342347872669 0.8154263724196772
9.86 0.3519344489780876 0.8155497331696548
9.87 0.35252744188077256 0.8156717430530057
9.88 0.35312132782578015 0.8157924064461679
9.89 0.3537161080578258 0.8159117277031762
9.90 0.35431178382112094 0.8160297111556046
9.91 0.3549083563592072 0.8161463611125125
9.92 0.3555058269147898 0.8162616818603932
9.93 0.3561041967295682 0.8163756776631237
9.94 0.35670346704406614 0.8164883527619181
9.95 0.357303639097459 0.8165997113752811
9.96 0.35790471412739944 0.8167097576989657
9.97 0.3585066933698423 0.8168184959059321
9.98 0.35910957805886606 0.8169259301463083
9.99 0.35971336942649407 0.8170320645473534
10.00 0.3603180687025133 0.8171369032134234
10.01 0.3609236771142909 0.8172404502259365
10.02 0.36153019588658947 0.8173427096433443
10.03 0.36213762624138074 0.8174436855011012
10.04 0.3627459693976568 0.817543381811638
10.05 0.36335522657123986 0.8176418025643363
10.06 0.3639653989745902 0.8177389517255055
10.07 0.3645764878166119 0.817834833238361
10.08 0.36518849430245753 0.8179294510230042
10.09 0.3658014196333297 0.8180228089764047
10.10 0.3664152650062823 0.8181149109723843
10.11 0.3670300316140184 0.8182057608616019
10.12 0.3676457206446874 0.8182953624715407
10.13 0.3682623332816797 0.8183837196064975
10.14 0.36887987070341915 0.8184708360475723
10.15 0.3694983340831551 0.8185567155526613
10.16 0.37011772458875053 0.8186413618564496
10.17 0.3707380433824696 0.8187247786704069
10.18 0.3713592916207632 0.8188069696827841
10.19 0.37198147045405183 0.8188879385586114
10.20 0.3726045810265074 0.8189676889396984
10.21 0.37322862447583255 0.8190462244446348
10.22 0.3738536019330383 0.8191235486687933
10.23 0.37447951452221967 0.8191996651843336
10.24 0.37510636336032915 0.819274577540208
10.25 0.3757341495569488 0.8193482892621686
